first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2026-08-26T07:27:52,2026-08-26,3,7,Wilder Müll,In der Nähe von Seelbergstraße 9,48.802899317821,9.218365570314
2026-08-26T07:27:52,2026-08-26,3,7,Wilder Müll,In der Nähe von Bahnhofstraße 29,48.801760683777,9.2186326631319
2026-08-26T07:27:52,2026-08-26,3,7,Straße - Verschmutzung,Elisabethenstraße,48.774327845271,9.1552828238311
2026-08-26T08:23:10,2026-08-26,3,8,Wilder Müll,Schwarzwaldstraße,48.740067100612,9.130087816675
2026-08-26T08:23:10,2026-08-26,3,8,Wilder Müll,In der Nähe von Frösnerstraße 6,48.802209504213,9.2183420690138
2026-08-26T08:23:10,2026-08-26,3,8,Wilder Müll,In der Nähe von Paradiesstraße 79,48.736431486792,9.1160013745459
2026-08-26T08:23:10,2026-08-26,3,8,Wilder Müll,In der Nähe von Marktstraße (Ca) 15,48.803884953534,9.2157309618587
2026-08-26T09:23:32,2026-08-26,3,9,Gefahrenstelle,In der Nähe von Büchsenstraße 24,48.777700735455,9.1731899706903
2026-08-26T09:23:32,2026-08-26,3,9,Radweg - Schäden,In der Nähe von Stresemannstraße 4/1,48.801134525703,9.1733279009836
2026-08-26T09:23:32,2026-08-26,3,9,Schlagloch,Murrhardter Straße,48.831854823365,9.1876842602475
2026-08-26T10:19:18,2026-08-26,3,10,Sonstiges,Böblinger Straße,48.746384122928,9.1356083756503
2026-08-26T10:19:18,2026-08-26,3,10,Straßenbeleuchtung,In der Nähe von Unterländer Straße 38,48.832124035032,9.1712895787254
2026-08-26T10:19:18,2026-08-26,3,10,Wilder Müll,In der Nähe von Ulmer Straße 109,48.78567435388,9.2231964621889
2026-08-26T12:18:56,2026-08-26,3,12,Schlagloch,In der Nähe von Eduard-Pfeiffer-Straße 14,48.789174859264,9.16463786276
2026-08-26T12:18:56,2026-08-26,3,12,Sonstiges,In der Nähe von Epplestraße 205,48.729467661218,9.1669292986653
2026-08-26T13:31:20,2026-08-26,3,13,Sonstiges,Bildäckerstraße,48.744796980238,9.2335019184931
2026-08-26T13:31:20,2026-08-26,3,13,Ampel,Kirchheimer Straße,48.737995078664,9.2339464398659
2026-08-26T13:31:20,2026-08-26,3,13,Sonstiges,Martin-Luther-Straße,48.802864712192,9.2251237464698
2026-08-26T13:31:20,2026-08-26,3,13,Wilder Müll,Fahrionstraße,48.808779152835,9.1640650377807
2026-08-26T14:24:09,2026-08-26,3,14,Poller,Schockenriedstraße,48.726435058972,9.1152806663705
2026-08-26T15:49:03,2026-08-26,3,15,Gehweg - Schäden,Leobener Straße,48.814973816114,9.1601758631192
2026-08-26T15:49:03,2026-08-26,3,15,Brunnen / Gewässer,In der Nähe von Bihlplatz,48.76008512059,9.1525724971898
2026-08-26T15:49:03,2026-08-26,3,15,Wilder Müll,In der Nähe von Kirschenweg 12,48.777160298388,9.2310798490515
2026-08-26T15:49:03,2026-08-26,3,15,Gehweg - Schäden,In der Nähe von Höhenrandstraße 63/1,48.732916136638,9.1231528748171
2026-08-26T16:34:18,2026-08-26,3,16,Sonstiges,"In der Nähe von Schwellwag, Gew. 8/1",48.800659355653,9.1554024553375
2026-08-26T16:34:18,2026-08-26,3,16,Kanaldeckel,Elsässer Straße,48.828868327962,9.1693763636403
2026-08-26T16:34:18,2026-08-26,3,16,Wilder Müll,In der Nähe von Äckerlesweg 20/1,48.77286648848,9.2709439806726
2026-08-26T16:34:18,2026-08-26,3,16,Wilder Müll,Johannesstraße,48.782015232946,9.1583421551783
2026-08-26T18:01:30,2026-08-26,3,18,Sonstiges,Fasanenplatz,48.816572517611,9.0870717365339
2026-08-26T18:01:30,2026-08-26,3,18,Sonstiges,Wangener Marktplatz,48.771815208504,9.2449506063933
2026-08-26T18:01:30,2026-08-26,3,18,Gehweg - Verschmutzung,Süßener Straße,48.774471506666,9.2437794059085
2026-08-26T18:01:30,2026-08-26,3,18,Sonstiges,Schwarenbergstraße,48.781759415087,9.2012345618134
2026-08-26T18:01:30,2026-08-26,3,18,Gehweg - Verschmutzung,Botnanger Steige,48.770453913437,9.1425429093293
2026-08-26T18:47:49,2026-08-26,3,18,Wilder Müll,Wagenburgstraße,48.7810704701,9.2092358914239
2026-08-26T18:47:49,2026-08-26,3,18,Wilder Müll,Ostendstraße,48.781648126975,9.2081765140984
2026-08-26T19:45:12,2026-08-26,3,19,Gefahrenstelle,In der Nähe von Furtwänglerstraße 180/1,48.787766343882,9.1364735870592
2026-08-26T19:45:12,2026-08-26,3,19,Wilder Müll,In der Nähe von Hohe Straße 25,48.776053189104,9.1673679775467
2026-08-26T20:58:56,2026-08-26,3,20,Sonstiges,Mittenfeldstraße,48.80603907635,9.0860456832266
2026-08-26T20:58:56,2026-08-26,3,20,Sonstiges,Eberhardstraße,48.772891679034,9.1779665520541
2026-08-26T20:58:56,2026-08-26,3,20,Wilder Müll,Wörishofener Straße,48.800698575343,9.2287363605822
