first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2024-11-15T00:33:18,2024-11-15,5,0,Straßenbeleuchtung,Bruckenäcker 10,48.728331750844,9.1253068304391
2024-11-15T00:33:18,2024-11-15,5,0,Straße - Verschmutzung,Stieglitzweg 18,48.806951847151,9.1125233241507
2024-11-15T00:33:18,2024-11-15,5,0,Ampel,In der Nähe von Heerstraße 38A,48.733203989303,9.1011834174475
2024-11-15T00:33:18,2024-11-15,5,0,Wilder Müll,In der Nähe von Belaustraße 5,48.77843352026,9.1192835630097
2024-11-15T00:33:18,2024-11-15,5,0,Straße - Verschmutzung,Machtolfweg 20,48.717737059743,9.1659168218513
2024-11-15T00:33:18,2024-11-15,5,0,Wilder Müll,Rappenberg 24,48.827865871496,9.1836792927853
2024-11-15T00:33:18,2024-11-15,5,0,SSB Haltestelle,In der Nähe von Nordbahnhofstraße 171,48.803159373826,9.1897743151972
2024-11-15T00:33:18,2024-11-15,5,0,Wilder Müll,In der Nähe von Nagoldstraße 75,48.82087202591,9.2168893972374
2024-11-15T00:33:18,2024-11-15,5,0,Wilder Müll,Walckerstraße 5,48.812371712743,9.2305329269109
2024-11-15T00:33:18,2024-11-15,5,0,Sonstiges,In der Nähe von Klüpfelstraße 2,48.784314001002,9.1573882602517
2024-11-15T00:33:18,2024-11-15,5,0,Sonstiges,In der Nähe von Sonnenbergstraße 30,48.768102131073,9.1896317150549
2024-11-15T00:33:18,2024-11-15,5,0,Straßenbeleuchtung,In der Nähe von Oberer Wald am Bopser,48.754415256077,9.1777336376957
2024-11-15T00:33:18,2024-11-15,5,0,Gefahrenstelle,In der Nähe von In der Au 16C,48.775947400527,9.2510734855059
2024-11-15T00:33:18,2024-11-15,5,0,Sonstiges,Meisenweg 7,48.728998868568,9.1240030493484
2024-11-15T00:33:18,2024-11-15,5,0,Sonstiges,Marktplatz (Ca) 10,48.805187270776,9.2148518612126
2024-11-15T00:33:18,2024-11-15,5,0,Gefahrenstelle,Sofie-Reis-Straße 25,48.844516216404,9.1602427960011
2024-11-15T00:33:18,2024-11-15,5,0,Begrünung,In der Nähe von Schmollerstraße 84,48.828550741094,9.2291439149529
2024-11-15T00:33:18,2024-11-15,5,0,Radweg - Verschmutzung,Außerhalb Stuttgarts,48.701460564484,9.2367941007862
2024-11-15T00:33:18,2024-11-15,5,0,Wilder Müll,In der Nähe von Sarweystraße 52,48.805275472586,9.1850035739474
2024-11-15T00:33:18,2024-11-15,5,0,Sonstiges,In der Nähe von Fleiner Straße 63,48.834297354319,9.1948833175784
2024-11-15T00:33:18,2024-11-15,5,0,Sonstiges,In der Nähe von Gundelsheimer Straße 22,48.833341271489,9.1950643310813
2024-11-15T00:33:18,2024-11-15,5,0,Straße - Schäden,In der Nähe von Walbrunnenstraße 23,48.706415159265,9.2019557536068
2024-11-15T00:33:18,2024-11-15,5,0,Schlagloch,In der Nähe von Motorstraße 62,48.826120359769,9.0927938025835
2024-11-15T00:33:18,2024-11-15,5,0,Sonstiges,Mozartstraße 12,48.76904859964,9.1791233562849
2024-11-15T00:33:18,2024-11-15,5,0,Wilder Müll,Neckarstraße 92,48.78648162015,9.1910566687137
2024-11-15T00:33:18,2024-11-15,5,0,Wilder Müll,Neckarstraße 90,48.786409859264,9.1909338718308
2024-11-15T06:18:32,2024-11-15,5,6,Wilder Müll,In der Nähe von Böblinger Straße 153/1,48.760374522715,9.1525184415425
2024-11-15T06:18:32,2024-11-15,5,6,Wilder Müll,In der Nähe von Schurwaldstraße 74,48.7825819,9.219553
2024-11-15T07:15:35,2024-11-15,5,7,Wilder Müll,Wagenburgstraße 152,48.78070010304,9.2100783138244
2024-11-15T07:15:35,2024-11-15,5,7,Sonstiges,Tiergartenweg 4,48.7838875,9.1653219
2024-11-15T08:16:24,2024-11-15,5,8,Treppe,Untere Heckenstraße 23,48.755905176075,9.2514991700064
2024-11-15T09:15:56,2024-11-15,5,9,SSB Haltestelle,In der Nähe von Gerätespielfläche (Fasanenhofstraße/Janusz-Korczak-Weg),48.710459958183,9.1532387489152
2024-11-15T09:15:56,2024-11-15,5,9,Verkehrszeichen,In der Nähe von Leobener Straße 35,48.811405842285,9.1623334553792
2024-11-15T09:15:56,2024-11-15,5,9,Wilder Müll,Nürnberger Straße 2,48.805487407839,9.2317406992045
2024-11-15T09:15:56,2024-11-15,5,9,Wilder Müll,In der Nähe von Rembrandtstraße 88,48.735739249627,9.1511752313462
2024-11-15T09:15:56,2024-11-15,5,9,Wilder Müll,Korianderstraße 6,48.744018503967,9.2314307501905
2024-11-15T10:16:06,2024-11-15,5,10,Verkehrszeichen,Burgenlandstraße 58,48.811489575198,9.1621942359482
