first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2024-06-14T00:25:46,2024-06-14,5,0,Gehweg - Verschmutzung,In der Nähe von Robert-Koch-Straße 89,48.722129594195,9.1064589107269
2024-06-14T00:25:46,2024-06-14,5,0,Sonstiges,In der Nähe von Marquardt-Bau (Bolzstraße 4),48.779668823929,9.1789882551378
2024-06-14T00:25:46,2024-06-14,5,0,Sonstiges,In der Nähe von Forststraße 28,48.780011597356,9.1626242638784
2024-06-14T00:25:46,2024-06-14,5,0,Radweg - Schäden,In der Nähe von Schillerstraße 8/1,48.7843064707,9.1878022049857
2024-06-14T00:25:46,2024-06-14,5,0,Gefahrenstelle,In der Nähe von Seelbergstraße 7,48.802894024937,9.2181605464641
2024-06-14T00:25:46,2024-06-14,5,0,Schlagloch,Verdistraße 29,48.780901496744,9.1253104432216
2024-06-14T00:25:46,2024-06-14,5,0,Straße - Schäden,"Stöcklesbrühl, Gew. 3",48.717938091867,9.1505411529691
2024-06-14T00:25:46,2024-06-14,5,0,Gefahrenstelle,In der Nähe von Wildunger Straße 98,48.803900368716,9.2315147900739
2024-06-14T04:15:43,2024-06-14,5,4,Gehweg - Verschmutzung,"In der Nähe von Im Elsental, Gew. 4/2",48.744833016688,9.1245877139037
2024-06-14T06:16:14,2024-06-14,5,6,Sonstiges,In der Nähe von Kronenstraße 20,48.782538762334,9.1790954628579
2024-06-14T06:16:14,2024-06-14,5,6,Gefahrenstelle,In der Nähe von Schillerstraße 8/1,48.784283428011,9.1877921627354
2024-06-14T06:16:14,2024-06-14,5,6,Wilder Müll,Friedenaustraße 13,48.787158093042,9.2155508832193
2024-06-14T07:15:03,2024-06-14,5,7,Wilder Müll,Kriegsbergstraße 30,48.784487647933,9.1778578030157
2024-06-14T07:15:03,2024-06-14,5,7,Sonstiges,In der Nähe von Dornstraße 2,48.773532316683,9.1788522080342
2024-06-14T09:15:19,2024-06-14,5,9,Sonstiges,Am Hauptbahnhof 2,48.785985179429,9.1809397943021
2024-06-14T10:15:12,2024-06-14,5,10,Wilder Müll,Sigmaringer Straße 119,48.732918349728,9.1559304266686
2024-06-14T11:14:29,2024-06-14,5,11,Sonstiges,Wielandstraße 20,48.77719090088,9.1393800061445
